0.06827056809671553,0.04540226810741414,0.031815020862308765,0.0747298598480796,0.0658366320744624,0.03638868086016904,0.106437894511608,0.08914625013373274,0.051794693484540494,0.13236867444099712,0.0919145180271745,0.061891515994436715,0.14726650262116187,0.08368995399593453,0.05991227131700011,0.12907884882850112,0.07904942762383653,0.051473734888199424,0.09694286936985129,0.05826735851075211,0.054455975179201886,0.06686637423772333,0.036575906708034664,0.05035037980100567,0.03982561249598802,0.024192254199208302,0.045375521557719053,0.021397239756071468,0.01925751578046432,0.0374852893976677,0.013908205841446454,0.020648336364608964,0.02630523162512036,0.010752112977425912,0.019551727827110302,0.019217395955921687,0.008679255376056488,0.02134374665668129,0.0160479298170536,0.007288434791911843,0.023777682678934417,0.014429763560500696,0.0056435219856638495,0.027388466887771478,0.012758104204557611,0.004760885845725901,0.032283085481972826,0.01143414999465069,0.003958489354873221,0.033486680218251845,0.01083235262651118,0.004306194500909383,0.029126992617952284,0.010578260404407831,0.004092222103348668,0.028271103027709424,0.010578260404407831,0.0037043971327698727,0.034690274954530864,0.010324168182304482,0.003450304910666524,0.035051353375414575,0.010417781106237296,0.0037846367818551406,0.026398844549053172,0.010564887129560286,0.003049106665240184,0.015232160051353376,0.011353910345565422,0.0027950144431368356,0.008919974323312293,0.012557505081844443,0.0036241574836846048,0.007234941692521665,0.01303894297635605,0.0032630790628008985,0.005710388359901572,0.014790841981384402,0.0029153739167647372,0.005309190114475232,0.01725152455333262,0.0032764523376484435,0.005389429763560501,0.021169894083663206,0.003530544559751792,0.005108590991762063,0.026118005777254732,0.004292821226061838,0.00621857280410827,0.03830105916336793,0.006245319353803359,0.007141328768588852,0.07093184979137691,0.009495025141756713,0.008385043329410506,0.13005509789237188,1.0
0.21396528642224674,0.009911454541184207,9.394743640932898e-05,0.18911618949197923,0.02623482161730512,0.0014796721234469315,0.17037367592831812,0.09671888578340418,0.0041102003429081425,0.13302956995560983,0.11461587241938136,0.012260140451417432,0.09883270310261409,0.07332597411748126,0.04218239894778871,0.05911642436057026,0.052845432980247554,0.06635037696408859,0.035230288653498365,0.048382929750804424,0.06416609906757169,0.02048054113723372,0.05117786598398196,0.05030885219719567,0.013035206801794395,0.05521760574958311,0.03830706719590389,0.009747046527467882,0.054137210230875824,0.034361274866712074,0.006130070225708716,0.05103694482936797,0.03274068158865115,0.005355003875331752,0.04248772811611903,0.03661601334053597,0.004532963806750123,0.03389153768466543,0.037907790591164246,0.0041102003429081425,0.026399229631021443,0.033492261079925784,0.0034760551471451724,0.01956455363224276,0.030063179650985275,0.0034290814289405077,0.01453836578434366,0.024074030579890552,0.0034055945698381754,0.013645865138455034,0.02050402799633605,0.0029123705286891984,0.013317049111022383,0.018601592409047137,0.002207764755619231,0.013528430842943372,0.019963830236982408,0.002207764755619231,0.01317612795640839,0.02132606806491768,0.0015501327007539283,0.01695751227188388,0.020175211968903397,0.0016910538553679215,0.019987317096084742,0.018437184395330812,0.0020903304601075697,0.02038659370082439,0.018578105549944806,0.0019494093054935764,0.03356272165723278,0.021631397233247997,0.001808488150879583,0.03861239636423421,0.025436268407825823,0.0019494093054935764,0.014467905207036664,0.026211334758202785,0.0017145407144702539,0.005824741057378397,0.02541278154872349,0.002113817319209902,0.005636846184559739,0.02456725462103953,0.001996383023698241,0.005143622143410762,0.02217159499260164,0.0014092115461399348,0.004744345538671113,0.021185146910303685,0.0007985532094792963,0.005636846184559739,0.033633182234539774,0.00023486859102332246,0.004885266693285107,0.15365103224745755,1.0
0.06810387065164135,0.001201182216181189,6.32201166411152e-05,0.18016152739801805,0.024023644323623777,0.004757313777243919,0.2651135591345166,0.09244361555847071,0.02200060059110809,0.2334244756681576,0.17576772929146053,0.05022838267136603,0.1057198400531049,0.1224889759921607,0.12236253575887847,0.04466501240694789,0.05860504812631379,0.12056076243460669,0.02056234293752272,0.033838567432156914,0.0714229267752999,0.012090847307613282,0.024971946073240506,0.039591598046498394,0.008724376096473897,0.020973273695689968,0.025746392502094165,0.008013149784261353,0.01899764505065512,0.021068103870651642,0.006495866984874587,0.020356877558439096,0.01722748178470389,0.00513663447709061,0.02465584549003493,0.014335161448372873,0.004093502552512209,0.02941315926727885,0.012217287540895513,0.003097785715414645,0.04665644608114302,0.012327922745017464,0.0026552448989268385,0.06870446175973195,0.011600891403644639,0.0027500750738885115,0.0767176115439933,0.011395426024561015,0.0026078298114460023,0.05881051350539742,0.011679916549446034,0.0026078298114460023,0.04074536517519875,0.010952885208073209,0.0023391443157212625,0.0171484566389025,0.011047715383034881,0.0018807984700731774,0.005879470847623714,0.011600891403644639,0.0021178739074773595,0.0044728232523589,0.01224889759921607,0.001738553207630668,0.006401036809912914,0.01303914905723001,0.001517282799386765,0.005247269681212562,0.013892620631885066,0.0015646978868676014,0.0036035466485435665,0.01620015488928577,0.0012485973036620252,0.002686854957247396,0.02122615416225443,0.0012169872453414677,0.0026078298114460023,0.031799718670480946,0.0013118174203031404,0.001991433674195129,0.05294684768693398,0.0012327922745017466,0.0014540626827456496,0.08547359769878775,0.0018966034992334562,0.0015488928577073225,0.08964612539710136,0.0019124085283937348,0.0018966034992334562,0.046419370643738835,0.0021968990532787534,0.0024181694615226564,0.008803401242275292,0.0018017733242717833,0.003271641036177712,0.006116546285027896,1.0
0.4199687672033165,0.14471570290644767,0.15899515779303217,0.29363322810052916,0.12589738116370255,0.06231954072060129,0.1291330090215596,0.07663270006403847,0.042782190564999045,0.051826219820467596,0.050758912020132795,0.031142918131874305,0.02417733038232089,0.03870395128582503,0.024806480243570874,0.013380669370513094,0.03189565100158411,0.018941904751204934,0.009055264074419441,0.02732307968857082,0.016189374108236246,0.006482490534665034,0.026839982473682435,0.014661438730914852,0.004448988304553472,0.028783606152186857,0.013605365749530945,0.0040333000033704455,0.031783302812075184,0.012268422294374725,0.0038423080812052712,0.03724342482220899,0.013549191654776483,0.002999696659888326,0.046276219258726645,0.013200912267298812,0.002977227021986541,0.06461144378658337,0.013931175499106833,0.0026177128155579774,0.059477131526025455,0.01431315934343718,0.0027412958240177958,0.04125425518767765,0.014897369928883596,0.002291903065982092,0.029064476625959172,0.014874900290981811,0.0018425103079463875,0.023008909211428057,0.014403037895044322,0.0019099192216517431,0.020233908930557584,0.01577368580705322,0.0016964576615847837,0.012481883854441685,0.016200608927187138,0.0016739880236829984,0.010875304744464043,0.016357896392499634,0.001393117549910683,0.009504656832455145,0.01633542675459785,0.0013257086362053274,0.007325101955981979,0.01594220809131661,0.001112247076138368,0.005066903346852565,0.01688593288319159,0.000797672145513375,0.005201721174263277,0.01709939444325855,0.0007864373265624824,0.005617409475446303,0.018380163803660303,0.0007302632318080194,0.005381478277477559,0.020930467705512927,0.0006740891370535563,0.004808502510982035,0.022649395004999493,0.000741498050758912,0.004965789976294532,0.029592513116651124,0.0008650810592187307,0.0039883607275668755,0.04233279780696334,0.0010448381624330123,0.0037299598916963454,0.09467581929917199,0.0032019234010043926,0.004359109752946331,0.11897673268995271,0.00659483872417396,0.012189778561718477,0.04298441730611511,1.0
0.13019504967329787,0.06927542568437417,0.05948650683766912,0.45271927906920256,0.3553644732687216,0.2738225363744565,0.25939420437707983,0.13908523403531783,0.12499696373484903,0.06033666107993879,0.05773761811071437,0.048045859748840146,0.023075615147319584,0.055430056595982415,0.028905244237168743,0.01535135660326945,0.08197915907600378,0.024144380480458597,0.011003424907090286,0.09361412713449441,0.020865214117418446,0.007117005513857514,0.07134008598702908,0.02008793023877189,0.004590832908256212,0.020549442541718282,0.016590152784862398,0.003789258908401953,0.012290801331098642,0.016735893512108625,0.0028419441813014646,0.0037163885447788385,0.016128640481916003,0.00281765406009376,0.004420802059802278,0.017998979814909277,0.0024290121207704825,0.005732468605018339,0.01807185017853239,0.0021132405450703198,0.005781048847433749,0.02254123248075008,0.002258981272316549,0.003230586120624742,0.036119410235857075,0.0016517282421239282,0.0015545677572931088,0.058952124171099615,0.001530277636085404,0.0016274381209162234,0.07138866622944448,0.0013359566664237655,0.0017488887269547476,0.07750977677378611,0.0014574072724622897,0.0017003084845393379,0.021958269571765162,0.0017731788481624524,0.0017731788481624524,0.007724258544050135,0.0013116665452160606,0.0013602467876314703,0.005198085938448833,0.0013845369088391752,0.001263086302800651,0.0025018824843935973,0.001530277636085404,0.0014574072724622897,0.001943209696616386,0.0018703393329932716,0.0014816973936699943,0.0017245986057470427,0.0011659258179698316,0.001676018363331633,0.0015545677572931088,0.0010201850907236027,0.0011902159391775364,0.0011902159391775364,0.001141635696762127,0.0010444752119313076,0.0013116665452160606,0.0008258641210619641,0.001238796181592946,0.0007772838786465544,0.00070441351502344,0.00031577157570016274,0.0008015739998542593,0.0004858024241540965,0.0005100925453618014,0.0004615123029463917,0.0004615123029463917,0.0003643518181155724,0.0002914814544924579,0.00031577157570016274,0.00014574072724622895,0.0001700308484539338,1.0
0.015597985416823274,0.0005449898519131023,0.0,0.011256859355032699,0.0015410057881680825,1.8792753514244906e-05,0.015504021649252048,0.00409682026610539,0.0,0.02458092159663234,0.00616402315267233,0.00039464782379914303,0.03551830414192288,0.0069909043072991055,0.0011463579643689393,0.05175524317823047,0.00999774486957829,0.0017101405697962865,0.05987371269638427,0.014714726001653763,0.002010824626024205,0.0771254604224611,0.020953920168383072,0.002161166654138164,0.09727129218973164,0.036664662106291816,0.0031571825903931442,0.10195068781477862,0.06361347064571901,0.00413440577313388,0.09856799218221454,0.07347966624069759,0.005994888371044125,0.10377358490566038,0.07656167781703375,0.008625873863038412,0.08223708937833571,0.0806397053296249,0.01229046079831617,0.056397053296248965,0.07996316620311208,0.01666917236713523,0.036514320078177856,0.08174847778696534,0.028508607081109524,0.02439299406148989,0.06987145756596257,0.046436893933699167,0.01712019845147711,0.0527700518679997,0.05455536345185297,0.012046155002630985,0.04029166353454108,0.05367210403668345,0.008024505750582575,0.03237991430504397,0.052149891002029616,0.006070059385101105,0.0348605577689243,0.05303315041719913,0.00516800721641735,0.04530932872284447,0.05936630835149966,0.0037209651958204915,0.038976170788543936,0.053484176501541005,0.004623017364504247,0.03151544764338871,0.042264902653536794,0.004303540554762084,0.02845222882056679,0.03083890851687589,0.004190784033676614,0.013944223107569721,0.023923175223633766,0.00402164925204841,0.008588288356009922,0.02065323611215515,0.004641810118018492,0.005712997068330452,0.0206720288656694,0.005656618807787717,0.005243178230474329,0.020765992633240624,0.006257986920243554,0.007385552131098249,0.024054724498233482,0.0063519506878147785,0.008625873863038412,0.02978651432007818,0.0070096970608133505,0.008945350672780576,0.0505525069533188,0.008475531834924454,0.009452755017665189,0.27696760129294146,1.0
5.889004051634787e-05,0.0,0.0,0.0014604730048054272,0.0,0.0,0.029715914444549137,0.000471120324130783,0.0014722510129086968,0.30036276264958073,0.11778008103269574,0.16384387072458306,0.20748139074719685,0.28872609064355037,0.2120277018750589,0.22479506265900312,0.08835861679072836,0.05880759445962499,0.1362951097710355,0.061469424290963914,0.02744275888061811,0.032919532648638464,0.06621596155658155,0.018727032884198625,0.011153773673796288,0.06621596155658155,0.01467539809667389,0.007420145105059832,0.09832281164609441,0.013097145010835767,0.006195232262319796,0.0913973428813719,0.012967586921699803,0.004404975030622821,0.0457575614812023,0.011954678224818618,0.0032507302365024026,0.01746678601714878,0.012119570338264394,0.0022024875153114107,0.006807688683689814,0.011448223876378026,0.0019904833694525583,0.004110524828041082,0.010600207292942617,0.0017313671911806275,0.004016300763214925,0.011801564119476114,0.001719589183077358,0.004828983322340526,0.012661358711014793,0.0018962593046264015,0.004970319419579761,0.01358004334306982,0.0015075850372185057,0.004958541411476491,0.012578912654291906,0.0016842551587675492,0.003156506171676246,0.013167813059455385,0.0013780269480825403,0.0024969377178931497,0.014333835861679073,0.0014015829642890795,0.0021789314991048714,0.016936775652501648,0.001554697069631584,0.0018727032884198625,0.02071751625365118,0.0016489211344577405,0.0016018091020446623,0.02660652030528597,0.001495807029115236,0.002072929426175445,0.042601055309526056,0.0015075850372185057,0.0017313671911806275,0.07819419579760671,0.001719589183077358,0.002049373409968906,0.08734570809384717,0.002332045604447376,0.002708941863752002,0.048819843588052386,0.0037218505606331858,0.004263638933383586,0.020905964383303496,0.0035922924714972206,0.003521624422877603,0.008197493639875625,0.00138980495618581,0.000471120324130783,0.0022378215396212193,1.1778008103269576e-05,0.0,0.00012955808913596531,1.0
0.16483580354548097,0.02795698924731183,0.0929962220284801,0.09636733507701249,0.04396977622784074,0.07951176983435047,0.08764893926184249,0.08323161871548969,0.08137169427492008,0.08259226968904389,0.1010171461784365,0.06117407730310956,0.08846265620459169,0.09418773612322,0.04460912525428654,0.091572217378669,0.06594013368206916,0.03086312118570183,0.08703865155478059,0.045684394071490844,0.023510607381575125,0.07285672769543737,0.03423423423423423,0.01865736704446382,0.056814879395524556,0.027346701540249926,0.016594013368206918,0.03978494623655914,0.020749782040104622,0.015460621912234816,0.02807323452484743,0.01897704155768672,0.014123801220575414,0.01903516419645452,0.01822144725370532,0.013251961639058413,0.012380122057541413,0.016216216216216217,0.013426329555361813,0.008573089218250509,0.016710258645742517,0.012263876780005812,0.0071490845684394075,0.02066259808195292,0.012205754141238012,0.006131938390002906,0.022173786689915723,0.011886079628015111,0.004301075268817204,0.026242371403661726,0.011886079628015111,0.003923278116826504,0.03266492298750363,0.011362975879104911,0.003254867770996803,0.04972391746585295,0.011740773031095612,0.003777971519907004,0.07143272304562627,0.010433013658820111,0.002906131938390003,0.04242952630049404,0.011566405114792212,0.002906131938390003,0.03798314443475734,0.011624527753560012,0.0022377215925603023,0.024789305434466724,0.011217669282185412,0.0023249055507120024,0.01979075850043592,0.012728857890148213,0.002092414995640802,0.01069456553327521,0.012699796570764312,0.0018599244405696018,0.0047660563789596044,0.014152862539959314,0.0024120895088637026,0.004301075268817204,0.017640220866027317,0.0023539668700959023,0.0036326649229875036,0.021243824469630922,0.0026445800639349026,0.004010462074978204,0.02993315896541703,0.002063353676256902,0.002266782911944202,0.05053763440860215,0.0022086602731764024,0.002034292356873002,0.09168846265620459,0.00941586748038361,0.0059575704736995055,0.12763731473408893,1.0
0.006204278173904991,0.012200203722566904,0.1185757940550051,0.01291786276507084,0.0633623483655894,0.19719418464672656,0.03319751828873044,0.17332623391054727,0.06820075932956755,0.10352810445411612,0.1267246967311788,0.04382350217612742,0.21617742383554034,0.06921937216408927,0.029447171034355034,0.22006667284007778,0.046925641263079916,0.025465320863042873,0.18321140846374664,0.03206315399574035,0.012709510139827762,0.10473191962218724,0.025419020279655525,0.007176590425039355,0.0423418835077322,0.022733586443189183,0.006898786924715251,0.020441707565515325,0.020511158440596353,0.010556533012315955,0.009792573386424669,0.020256505231965923,0.011968700805630152,0.006088526715436615,0.02229373090100935,0.010325030095379202,0.004097601629780535,0.024400407445133807,0.010718585054171682,0.003657746087600704,0.0326650615797759,0.01166774701361237,0.0028243355866283916,0.051046393184554124,0.01166774701361237,0.00273173441985369,0.06556162607648856,0.010000926011667747,0.0027085841281600147,0.062459486989536066,0.010950087971108436,0.002222428002592833,0.05891749236040374,0.011505694971756644,0.0023613297527548846,0.03815168071117696,0.012246504305954255,0.0020603759607371055,0.0101398277618298,0.015371793684600427,0.001967774793962404,0.005023613297527549,0.015834799518473934,0.0013427169182331697,0.0035651449208260024,0.024817112695619963,0.0015973701268635985,0.0020603759607371055,0.039957403463283636,0.0011806648763774423,0.0014584683767015463,0.06310769515695898,0.0009723122511343643,0.0013427169182331697,0.07364107787758126,0.0007871099175849616,0.0009723122511343643,0.0813038244281878,0.0008102602092786369,0.0010649134179090657,0.05799148069265673,0.0009491619594406889,0.0011112140012964164,0.006875636633021576,0.0007639596258912862,0.0008334105009723123,0.0,0.0008334105009723123,0.0010649134179090657,0.0,0.001157514584683767,0.0013195666265394944,0.0,0.006273729048986017,0.0018057227521066765,0.0,1.0
0.17292610184469237,0.0,2.7615155197172207e-05,0.04741522147354468,0.0004418424831547553,0.0014083729150557826,0.042554954158842376,0.0035071247100408706,0.004528885452336242,0.0639014691262565,0.012482050149121838,0.013807577598586104,0.09607312493096211,0.050563349166022314,0.042582569314039545,0.11211753010051917,0.11766817629515078,0.06972826687285982,0.13448580581022865,0.1314757538937369,0.07663205567215288,0.12368828012813432,0.08950071799403513,0.07635590412018116,0.078095658897603,0.05175080083950072,0.0561416105158511,0.038440296034463715,0.03344195294377554,0.034463713686070915,0.01960676018999227,0.025847785264553187,0.024163260797525683,0.011708825803601016,0.02165028167458301,0.02002098751794985,0.008615928421517729,0.020462830001104607,0.016679553739092013,0.0063238705401524355,0.025102176074229536,0.013697116977797415,0.005550646194631614,0.02874737656025627,0.01289627747707942,0.004225118745167348,0.03744615044736552,0.013310504805037005,0.003562355020435215,0.036949077653816415,0.011598365182812327,0.002678670054125704,0.03214404064950845,0.011128907544460399,0.002678670054125704,0.02626201259251077,0.010687065061305645,0.001850215398210538,0.023721418314370926,0.011128907544460399,0.0016845244670275047,0.038467911189660885,0.010714680216502816,0.0019330608638020545,0.060863802054567546,0.010907986302883022,0.0016569093118303324,0.04169888434773003,0.01024522257815089,0.0018226002430133657,0.020435214845907435,0.009775764939798962,0.0016292941566331603,0.016486247652711807,0.008864464818292278,0.00187783055340771,0.013227659339445488,0.010852755992488678,0.0016845244670275047,0.009195846680658344,0.011322213630840605,0.001850215398210538,0.007925549541588424,0.013862807908980448,0.001601679001435988,0.0051364188666740305,0.018750690378879928,0.0018226002430133657,0.00524687948746272,0.03324864685739534,0.00262343974373136,0.0038385065724069367,0.07171655804705622,0.003313818623660665,0.008312161714348835,0.26875069037887994,1.0
0.42124906287688646,0.11600769255842759,0.0489911665960429,0.1164803285635125,0.12334169953388312,0.05656964047068027,0.10644088790377783,0.08352619055379902,0.05344046416115258,0.12032660777730696,0.04785032106652759,0.047801427686691225,0.0909253887023697,0.028961178656409924,0.039033214902702174,0.048143681345545815,0.022702826037354542,0.0306398513641253,0.020633006290948205,0.01939437400176016,0.023093973076045504,0.012076664819583428,0.018106848332735747,0.01844910199159034,0.008670426024316308,0.018367613025196388,0.015189543335832329,0.007496984908243424,0.020029987939632975,0.013478275041559374,0.005850907787085628,0.019818116627008702,0.012875256690244141,0.004807849017243065,0.029238241142149353,0.013201212555819943,0.004041852733139933,0.03740343557482317,0.012158153785977378,0.003373643208709541,0.059014309462498776,0.012826363310407771,0.0026728380977215685,0.09283223051598813,0.013136021382704782,0.0017438638808305355,0.08438997359757489,0.013771635320577593,0.0020698197464063366,0.05647185371100753,0.014456142638286776,0.0019068418136184361,0.033035626976107436,0.014195377945826135,0.0016623749144365854,0.019345480621923792,0.013918315460086704,0.001564588154763845,0.012956745656638092,0.014179080152547345,0.0013690146354183644,0.010723947977443854,0.013804230907135173,0.001548290361485055,0.00937123113530428,0.014374653671892825,0.0011734411160728838,0.011978878059910688,0.01566217934091724,0.0014016102219759445,0.007578473874637374,0.0154014146484566,0.0011734411160728838,0.0033084520355943807,0.017894977020111478,0.0011245477362365136,0.002901007203624629,0.02462596564425177,0.0010104631832849832,0.0019231396068972262,0.041706053000423744,0.001287525669024414,0.0013038234623032041,0.05779197496658953,0.0012386322891880439,0.0016786727077153754,0.10052478894357704,0.0013364190488607843,0.0016460771211577953,0.09954692134684964,0.001597183741321425,0.002786922650673099,0.0720851396720884,0.0036018123146126014,0.0020046285732911763,0.045177482968806026,1.0
0.024318507890961263,0.010628885700621713,0.00700621712099474,0.018125298900047822,0.00895504543280727,0.005894308943089431,0.029830224772835964,0.01445480631276901,0.006539933046389288,0.057484457197513154,0.03472022955523673,0.009887613582018173,0.12311095169775227,0.076506456241033,0.02356527977044476,0.20900286944045912,0.12253706360593018,0.060270205643232905,0.20603778096604494,0.09882831181252989,0.09577953132472501,0.13785270205643232,0.0630439980870397,0.08463653754184601,0.06533955045432807,0.03870157819225251,0.055057388809182206,0.027570540411286464,0.02852702056432329,0.0344571975131516,0.013558106169296986,0.025155428024868483,0.022572931611669057,0.00936154949784792,0.02470109995217599,0.018448110951697752,0.007890961262553802,0.023194643711142993,0.015877570540411286,0.007293161166905786,0.024007651841224293,0.01361788617886179,0.00741272118603539,0.02918460066953611,0.012362505978000957,0.007305117168818747,0.045468675274988046,0.01133428981348637,0.005966044954567193,0.08238880918220946,0.010808225729316117,0.004160688665710187,0.07667384026781444,0.00974414155906265,0.0026781444285031084,0.04885222381635581,0.009325681492109038,0.0022835963653754184,0.043603538976566235,0.009648493543758968,0.0021640363462458153,0.020074127211860353,0.009493065518890483,0.0018651362984218078,0.011119081779053085,0.009564801530368245,0.0018651362984218078,0.005356288857006217,0.008703969392635102,0.001912960306073649,0.004567192730750837,0.009062649450023911,0.002056432329029173,0.005846484935437589,0.01017455762792922,0.001757532281205165,0.00546389287422286,0.011131037780966045,0.001518412242945959,0.004818268770923003,0.011406025824964132,0.001637972262075562,0.0026422764227642275,0.012494021999043519,0.0018412242945958872,0.002522716403634625,0.013020086083213773,0.00196078431372549,0.0021640363462458153,0.015208034433285509,0.0020325203252032522,0.002965088474414156,0.03094213295074127,0.012804878048780487,0.012326637972262076,0.3419655667144907,1.0
0.22852896638052686,0.012409809703749197,0.011622182945067722,0.14780660012470756,0.03254117459528643,0.03472590119972433,0.14686426096699937,0.07008471675910342,0.09003792797903412,0.13691578488412978,0.12482946474198191,0.11147262762600856,0.09446364024210147,0.10324005269598076,0.07735151125884322,0.07068481333714645,0.06701859830566481,0.04101753876014421,0.053614878644531856,0.04302411169297559,0.024383611737514008,0.034543059273601844,0.02960163901377878,0.018091974177094128,0.019212467006408843,0.022203573387592067,0.014777378234309585,0.008612323545820656,0.01924059653350461,0.013300578061781818,0.004903914223695376,0.020028223292186086,0.012151955705371333,0.003258336888593008,0.02404136915784884,0.012067567124084033,0.0027895114369968915,0.029104684035086897,0.011420588000881391,0.002395698057656154,0.03551352795840581,0.011308069892498324,0.0020065729328313776,0.05274286330456308,0.011397146728301586,0.001903431333480232,0.07793754307333836,0.01136901720120582,0.001987819914767533,0.07804068467268951,0.011415899746365431,0.002170661840890018,0.06233503204421962,0.01193629599763712,0.002939535581507649,0.03752010089123718,0.012602028138903605,0.002676993328613824,0.017248088364221117,0.013023971045340109,0.0027332523828053575,0.005016432332078444,0.014116334347559061,0.002709811110225552,0.0022081678770177076,0.01673706862198135,0.0028317057276405423,0.0021565970773421345,0.01944219147769094,0.002386321548624232,0.002001884678315416,0.025738517292626783,0.0021659735863740572,0.0022972447128209697,0.038935953755057456,0.00181435449767697,0.0037037210676093184,0.05150516411234933,0.0018377957702567756,0.004200676046301202,0.0665497728540687,0.001955002133155805,0.0032489603795610856,0.07334774190221238,0.0020159494418633,0.0025832282382946005,0.06387746777997085,0.0022316091495975135,0.0027566936553851634,0.044093033722614736,0.002691058092161707,0.0030754949624705228,0.019657851185425155,0.006347896614611414,0.008045044749389356,0.01052513138833281,1.0
0.06798910849061487,0.026048514841234507,0.019111907152988435,0.09044508173808612,0.06509022766567621,0.05324622886664113,0.14333930364741326,0.11915435505078217,0.09948337802441272,0.14210727929681433,0.13825590905796725,0.12222923935437782,0.09600472103448633,0.0987690109639814,0.09974220666949653,0.07049456977502615,0.05299775336736067,0.06096967563594198,0.07416993653521622,0.02962035014339107,0.03467268529542702,0.0835602397788568,0.019691683317976168,0.02323245918272267,0.06788557703258134,0.016471854973133585,0.017382931803828595,0.03807887026472994,0.013759330772655272,0.013065670003830665,0.02566544844651047,0.012485893838842932,0.010850096801913262,0.020012630837880088,0.011978589694478667,0.008996883703113192,0.013717918189441862,0.01221671204795577,0.00819969147625506,0.010870803093519966,0.013034610566420607,0.007785565644120966,0.007340380374576815,0.01221671204795577,0.008406754392322108,0.004948803694002422,0.01221671204795577,0.007340380374576815,0.0036960730517967885,0.013293439211504415,0.007682034186087442,0.003954901696880597,0.014452991541479878,0.007878743956351138,0.003561482156353208,0.01613020116162296,0.008468873267142222,0.003002412282972181,0.01702057170071126,0.008789820787046144,0.002495108138607916,0.020437109815817537,0.009442068972657341,0.0019360382652268892,0.022455973247471245,0.009990785700235016,0.0015012061414860906,0.024350598929484723,0.011077866009587012,0.0013459089544358054,0.025334147780803198,0.01124351634244065,0.0010560208719419396,0.036298129186553334,0.01304496371222396,0.0010042551429251779,0.05847456749733407,0.01516735860191119,0.0010456677261385873,0.03863794013811096,0.016741036764020747,0.0010870803093519965,0.021348186646512543,0.02177266562444999,0.00136661524604251,0.010498089844599282,0.027477248962097134,0.0027953493669051342,0.005673523900237087,0.03959042955201938,0.004565737299278385,0.0065742475851287415,0.07143670604313121,0.008955471119899782,0.015012061414860906,0.12548012713663045,1.0
0.5430671997936283,0.3571520701663872,0.2559783309686573,0.17229459564039726,0.09139687862762802,0.07875661034438282,0.09918741132464852,0.045866116342061135,0.043853992003095574,0.053708241970849994,0.029098413517348123,0.02927898877853734,0.032116600025796464,0.021411066683864312,0.02128208435444344,0.020379208048497355,0.020766155036759965,0.01694827808590223,0.014446020895137366,0.016896685154133884,0.013981684509222237,0.010086418160711982,0.015787437121114408,0.012511285953824326,0.00706823165226364,0.016045401779956146,0.011556816716109893,0.0053656649039081645,0.017851154391848315,0.010447568683090417,0.003740487553205211,0.01981168579904553,0.008899780730039985,0.003353540564942603,0.02182381013801109,0.009106152457113376,0.002347478395459822,0.023784341545208306,0.009106152457113376,0.002553850122533213,0.0318844318328389,0.00840964787824068,0.001986327873081388,0.030904166129240292,0.00959628530891268,0.0018831420095446923,0.03343221978588933,0.009312524184186766,0.001986327873081388,0.034128724364762025,0.008951373661808332,0.001186637430671998,0.032632529343479946,0.009209338320650072,0.0014446020895137366,0.026286598735973173,0.008745001934734941,0.0012898232942086935,0.020920933832065006,0.008745001934734941,0.0011092480330194764,0.021049916161485875,0.009312524184186766,0.001160840964787824,0.019089384754288664,0.008745001934734941,0.001006062169482781,0.015503675996388494,0.009364117115955113,0.0014188056236295627,0.0125370824197085,0.010344382819553721,0.0009286727718302593,0.006062169482780859,0.010370179285437896,0.0012898232942086935,0.0036115052237843414,0.012459693022055978,0.000980265703598607,0.002966593576679995,0.013517348123307108,0.0017283632142396491,0.0028634077131432993,0.021307880820327616,0.0015993808848187797,0.0024248677931123434,0.038643105894492456,0.0017025667483554752,0.002012124338965562,0.09722687991745131,0.001986327873081388,0.0014703985553979105,0.11053785631368503,0.00559783309686573,0.002528053656649039,0.07349413130401135,1.0
